"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,1.5,1,0,2,3,2,2,1,0,0,2,0,2,4,4
0,2,13,1,1,0,1,13,13,0,0,1,0,1,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1.7857142857,6,2.7857142857,2,0,4,84,9,1,2,14,0,11,43,8
0,1,4.2222222222,4,2,1,9,38,6,0,0,9,0,9,27,18
0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,0
0,1,3.25,0.25,2,1,4,13,6,0,0,4,0,4,7,8
0,1.7142857143,6.7142857143,0.4285714286,4,0,4,47,27,6,0,7,0,5,22,16
1,1,3,0.6666666667,0,0,3,9,3,0,0,3,0,3,3,0
3,1,1,0.2,0,0,5,5,1,0,2,5,0,5,5,0
3,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
5,1,3,0,0,0,1,3,3,1,0,1,1,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.1666666667,8.6666666667,3.125,3,0,1,208,26,2,0,24,0,21,112,3
0,1,2.7857142857,1.3571428571,2,1,5,39,10,2,0,14,0,7,36,10
0,1,9,0.2,2,1,5,45,33,0,0,5,0,5,8,10
2,1,9,0,1,0,1,9,9,0,0,1,0,1,2,1
2,1,5,2,2,0,1,5,5,0,0,1,0,1,3,2
9,4.8,54.2,2.7,29,0,6,542,269,5,0,10,5,10,102,174
137,1,6,1,2,0,14,84,6,0,0,14,0,14,28,28
34,8.6785714286,48.0357142857,2.4285714286,40,0,6,1345,171,0,0,28,0,28,235,240
0,2.75,15.875,2.25,9,0,8,127,59,0,0,8,0,8,45,72
136,1.6416666667,10.2083333333,0.9583333333,39,2,13,1225,171,65,0,120,44,109,584,507
2,2.875,17.875,0.5,1,0,5,143,61,14,0,8,14,8,26,5
0,1.3684210526,3.8421052632,0.5263157895,3,1,8,73,44,7,0,19,0,16,42,24
0,1,1,1,0,0,2,2,1,1,0,2,0,2,3,0
0,1,1,1,0,0,2,2,1,1,0,2,0,2,3,0
0,4.1428571429,17.9285714286,1.0714285714,2,1,1,251,48,5,0,14,0,14,50,2
1,1,1.1428571429,0.1428571429,0,0,14,16,3,0,1,14,0,10,14,0
3,1.0555555556,1.5555555556,0.9444444444,0,0,18,28,7,0,1,18,0,15,18,0
1,6.5897435897,71.5128205128,3.0769230769,40,0,1,2789,1173,19,0,39,19,39,306,40
22,1,12.2142857143,1.5714285714,5,0,8,171,53,0,0,14,0,14,30,40
8,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,4.4864864865,44.5675675676,2.4594594595,34,0,1,1649,278,12,0,37,12,37,260,34
2,2.7,45.4,2.2,13,0,1,454,165,7,0,10,7,10,78,13
1,1.5,16.5,2.25,4,0,1,66,38,3,0,4,3,4,15,4
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
2,3.0952380952,38.4285714286,2.0476190476,24,0,1,807,323,8,0,21,8,21,151,24
1,2.2631578947,23.0175438596,2.7543859649,24,0,2,1312,436,25,0,57,25,57,361,48
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,3,22,0,1,1,1,22,22,0,0,1,0,1,2,1
3,9.7142857143,43.4285714286,2.4285714286,1,0,6,304,85,3,0,7,3,7,11,6
4,3,23.2142857143,2,21,0,6,325,91,3,0,14,3,14,129,126
2,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,5.2857142857,24.8571428571,3.7142857143,4,0,6,174,53,0,0,7,0,7,22,24
2,4.8,37.6,1.3,16,1,4,376,110,11,0,10,11,6,101,64
0,2,18.7142857143,2.4285714286,12,2,3,131,103,1,0,7,1,4,43,36
13,2.4166666667,17,2.5833333333,13,0,5,204,48,1,0,12,1,12,86,65
1,0,0,0,0,0,0,0,0,13,0,0,13,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,3.5714285714,18.7857142857,2.6428571429,10,0,11,263,53,4,0,14,4,14,59,110
2,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
13,1.875,8.4583333333,1.375,11,0,11,203,47,13,2,24,8,20,74,121
1,4,32.8,1.3,17,1,4,328,91,5,0,10,4,6,91,68
0,1.5714285714,9.7142857143,2.4285714286,9,2,3,68,40,1,0,7,0,4,38,27
1,1.5714285714,6.2857142857,1,1,0,4,44,15,2,0,7,0,4,13,4
1,1.8,7.4,1.2,1,0,3,37,14,4,0,5,2,2,13,3
3,1.4285714286,13.0714285714,2.1428571429,9,0,8,183,38,4,0,14,4,14,82,72
1,0,0,0,0,1,0,0,0,10,0,0,10,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
10,1,15.5714285714,0.0714285714,3,1,3,218,36,4,0,14,1,14,60,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,11.8333333333,1.3333333333,5,0,4,71,20,0,0,6,0,6,34,20
47,2.0681818182,9.5454545455,0.8636363636,11,0,6,420,40,2,0,44,1,42,129,66
2,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
3,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0
0,1,4,2,1,0,1,4,4,0,0,1,0,1,2,1
10,7,40,2,1,0,1,40,40,0,1,1,0,0,2,1
25,1.0740740741,1.6296296296,0.962962963,7,1,20,44,12,0,6,27,0,27,43,140
0,2,19.6666666667,1,1,0,3,59,20,0,0,3,0,3,4,3
0,1.1666666667,10,1.6666666667,3,0,1,60,16,1,0,6,1,6,21,3
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
3,2.2666666667,18.7333333333,2.2,15,0,6,281,85,1,0,15,1,15,90,90
1,1,1,0,0,0,1,2,1,7,0,2,7,2,4,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
6,4,22,3.625,10,0,2,176,68,0,0,8,0,8,42,20
10,1.7142857143,9.4285714286,3,6,0,3,66,30,3,0,7,3,7,23,18
3,3.6296296296,21.8148148148,2.7407407407,35,0,9,589,135,2,0,27,2,27,264,315
1,1,5,1,2,3,1,5,5,8,0,1,8,1,4,2
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,1,5,1,2,4,1,5,5,3,0,1,3,1,4,2
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
11,2.625,13.6875,2.375,16,0,5,219,27,1,0,16,1,16,100,80
5,1,5,1,2,3,1,5,5,5,1,1,5,1,4,2
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
2,3.3636363636,27.9090909091,3,23,0,4,307,85,3,0,11,3,11,128,92
1,1,5,1,2,3,1,5,5,14,0,1,14,1,4,2
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
27,1,27.5161290323,2.1290322581,18,0,11,853,298,1,0,31,1,31,202,198
14,1,1,1,0,0,1,1,1,2,0,1,2,1,1,0
22,1,3,1,0,2,1,3,3,23,4,1,23,1,2,0
5,0,0,0,0,1,0,0,0,9,0,0,9,0,0,0
1,7.76,49.76,2.56,54,0,5,1244,166,1,0,25,1,25,440,270
2,1.1333333333,4.7333333333,0.8666666667,9,3,4,71,9,24,0,15,24,15,68,36
1,1.25,3.5,0.5,1,0,3,42,8,3,0,12,0,11,35,3
4,1,1,0,0,0,1,1,1,2,2,1,2,1,1,0
2,1,1,0,0,1,1,1,1,1,0,1,1,1,1,0
2,1,4,0,0,1,1,4,4,4,0,1,4,1,1,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
5,1,16.7777777778,1.6666666667,15,0,6,151,33,1,0,9,1,9,68,90
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
7,1,3,0,1,3,1,3,3,7,0,1,7,1,2,1
0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
0,1,8.8,3,1,0,5,44,10,0,0,5,0,5,10,5
1,2.8571428571,14.2857142857,0.8571428571,6,1,4,100,76,2,0,7,1,7,28,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3.625,23,0.875,7,1,4,184,164,3,0,8,1,8,31,28
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8.2,35.2,0.8,7,1,4,176,165,7,0,5,7,5,28,28
0,1,7.8333333333,3,1,0,6,47,12,4,0,6,4,6,16,6
1,3.125,14.875,1.25,7,1,4,119,80,6,0,8,0,8,39,28
0,7,35.3333333333,11,0,0,3,106,45,0,0,3,0,3,3,0
1,1.6666666667,7.6666666667,0.8666666667,7,1,4,115,69,12,0,15,0,15,56,28
1,2.6666666667,25.1666666667,0.6666666667,10,1,4,151,124,8,0,6,8,6,41,40
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,4.3333333333,34,4.3333333333,4,0,2,102,74,0,0,3,0,3,16,8
1,1.5,4,0.5,1,0,2,8,7,1,0,2,1,2,4,2
1,2.3,10.8,1,8,1,5,108,65,4,0,10,0,10,45,40
1,1.375,7.875,0.875,7,1,4,63,44,3,0,8,1,8,29,28
0,4.9375,25.4375,4.75,9,0,6,407,101,1,0,16,1,16,47,54
1,6.875,43.625,0.875,9,1,3,349,309,2,0,8,0,8,50,27
0,3,24,1,4,0,1,24,24,0,0,1,0,1,13,4
1,3.875,26.125,1,18,1,2,209,180,14,0,8,2,8,66,36
0,1,7,3,1,0,1,7,7,0,0,1,0,1,2,1
1,3.1666666667,14.6666666667,0.8333333333,6,1,3,88,65,1,0,6,1,6,22,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,12.5555555556,0.7777777778,8,1,5,113,83,3,0,9,0,9,37,40
1,1.4285714286,9.2857142857,0.8571428571,6,1,3,65,32,2,0,7,0,7,32,18
0,22,100,3,3,0,1,100,100,0,0,1,0,1,8,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,1.1428571429,2.7857142857,1.1428571429,1,0,12,39,12,6,16,14,0,14,23,12
357,1,1,1,0,0,1,1,1,2,0,1,2,1,1,0
16,1,1,1,0,0,12,12,1,8,0,12,1,11,12,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2.5,26,0.6666666667,10,1,4,156,128,9,0,6,9,6,42,40
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,1.1666666667,6.6666666667,0.6666666667,5,1,5,40,25,0,0,6,0,6,19,25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,2.9444444444,16.8888888889,1.2222222222,11,1,3,304,60,16,0,18,1,13,105,33
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1.5263157895,7.7894736842,0.6315789474,3,0,3,148,27,9,0,19,1,17,62,9
0,3,6,1,0,0,1,6,6,0,0,1,0,1,1,0
0,3,17,1,2,0,1,17,17,1,0,1,1,1,4,2
2,2.8571428571,15.75,1.0714285714,13,1,4,441,93,13,0,28,1,23,143,52
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,4,1,2,0,2,16,5,3,0,4,0,4,14,4
2,1,4.75,2,2,0,2,19,7,4,0,4,0,4,17,4
2,1.25,9,2.25,4,0,2,36,19,7,0,4,1,4,32,8
4,2,12.5,6.5,4,0,2,25,14,0,0,2,0,2,10,8
4,2,22.3333333333,7.3333333333,1,0,1,67,37,0,0,3,0,3,7,1
0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0
0,1,1,2.5714285714,0,0,7,7,1,4,0,7,1,6,7,0
0,1,1,2,0,0,2,2,1,0,0,2,0,2,2,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
158,3,17.25,2.5,5,0,3,69,59,3,0,4,3,4,23,15
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,8.5,38.125,0.875,8,0,4,305,234,6,0,8,1,6,47,32
0,10,54.1111111111,1.7777777778,10,0,1,487,194,1,0,9,1,9,103,10
1,2,7,1,1,1,1,7,7,16,0,1,16,1,4,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,2,12.3333333333,2.8888888889,6,0,3,111,21,2,0,9,2,9,45,18
4,4.5,27.375,1.375,8,1,1,219,143,9,0,8,1,7,67,8
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
16,1,10.8888888889,1.8888888889,6,0,8,98,26,0,0,9,0,9,41,48
68,2.95,22.9625,2.1125,20,0,13,1837,136,5,0,80,5,80,457,260
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
16,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
21,0,0,0,0,0,0,0,0,8,7,0,8,0,0,0
18,0,0,0,0,0,0,0,0,4,6,0,4,0,0,0
11,1,6,0,0,0,2,12,6,33,0,2,33,2,6,0
7,1.5555555556,14.6666666667,2.1111111111,8,0,3,132,29,1,0,9,1,9,56,24
3,0,0,0,0,1,0,0,0,5,0,0,5,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,1.6,12.4,1.8,7,0,4,124,24,1,0,10,1,10,56,28
1,0,0,0,0,1,0,0,0,5,0,0,5,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,1.6666666667,15.5555555556,2.3333333333,7,0,4,140,31,1,0,9,1,9,64,28
1,0,0,0,0,1,0,0,0,6,0,0,6,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,20,0,0,20,0,0,0
1,2.5833333333,15.6666666667,0.8333333333,3,1,1,188,42,4,0,12,4,7,60,3
2,3.3333333333,13.3333333333,1,3,0,2,80,34,4,0,6,4,6,15,6
5,1,2.875,1,3,1,4,46,5,1,2,16,1,8,46,12
99,1.0909090909,21.0909090909,1.7272727273,8,0,7,232,49,0,0,11,0,11,102,56
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,2.5161290323,17.5967741935,2.6774193548,38,0,40,1091,141,2,0,62,2,62,350,1520
85,1.9090909091,9,0.6818181818,19,1,18,396,83,22,0,44,20,42,165,342
91,1,1,0.6,0,2,10,10,1,0,1,10,0,10,10,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,1,4.4,0.5,0,0,2,44,7,4,8,10,0,10,25,0
2,1.3333333333,4.7777777778,0.7777777778,0,0,3,43,9,1,0,9,0,6,16,0
0,1,4.3333333333,0.6666666667,1,1,3,39,7,2,0,9,0,9,19,3
4,1,4,0.5,0,0,2,32,5,2,3,8,0,8,16,0
0,1.6,6.7333333333,0.8,1,0,3,101,19,3,0,15,0,15,31,3
0,1,4.5,1.5,0,0,2,9,8,3,0,2,3,2,5,0
0,1,4.125,0.5,1,1,2,33,5,2,0,8,0,8,17,2
0,1.1111111111,4.6666666667,0.6666666667,2,1,3,42,10,2,0,9,0,9,21,6
0,1,3.6666666667,0.5,1,1,3,22,5,1,0,6,0,6,11,3
0,1,4,0.5,1,1,3,32,5,2,0,8,0,8,16,3
0,1,3.875,0.375,1,1,4,31,5,3,0,8,0,8,16,4
0,1,3.6666666667,0.5,1,1,3,22,5,1,0,6,0,6,11,3
0,1,3,0.5,1,1,4,12,4,0,0,4,0,4,5,4
0,1.1666666667,4.3333333333,0.5,0,1,3,26,9,1,0,6,0,6,10,0
0,1,4.0833333333,0.5833333333,0,1,9,49,7,3,0,12,0,12,18,0
0,1,3.7777777778,0.4444444444,0,0,4,34,6,3,0,9,0,9,17,0
0,1,3.9,0.4,0,0,4,39,7,4,0,10,0,10,20,0
0,1,3.7777777778,0.4444444444,0,0,4,34,6,3,0,9,0,9,17,0
0,1,3,0.4,0,0,3,15,5,1,0,5,0,5,8,0
0,1,4.9638554217,0.5020080321,0,0,3,1236,125,122,0,249,0,249,617,0
2,1,3.4,0.8,0,1,5,17,6,0,1,5,0,5,5,0
2,1,3.4,0.8,0,1,5,17,6,0,1,5,0,5,5,0
0,1,3.4,0.8,0,1,5,17,7,0,0,5,0,5,5,0
0,8.4137931034,48.8965517241,1.3103448276,4,0,3,1418,210,4,0,29,1,4,148,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,2.5,0.5,1,0,3,10,4,2,0,4,2,4,8,3
0,1.375,4.25,0.625,0,0,3,34,9,1,0,8,0,7,14,0
0,1.6666666667,5.1111111111,0.7777777778,0,0,3,46,10,1,0,9,0,9,16,0
0,1,4.25,1,0,0,2,17,6,2,0,4,2,4,10,0
0,1.1666666667,3.5,0.5,0,0,3,21,6,1,0,6,0,6,10,0
1,1,1,0.6666666667,0,0,3,3,1,0,1,3,0,3,3,0
3,1,1,2,0,0,5,5,1,0,2,5,0,5,5,0
581,1,1.0263157895,0.6052631579,0,0,38,39,2,1,12,38,0,38,38,0
4,1.125,3.625,0.5,0,0,3,29,6,1,0,8,0,7,14,0
3,2.25,9.8333333333,0.9166666667,0,0,3,118,20,1,0,12,0,12,22,0
0,1,5.2,1.2,0,0,2,26,8,3,0,5,3,5,13,0
11,1,1,1.2222222222,0,1,9,9,1,0,3,9,0,9,9,0
1,1,1,0.125,0,1,8,8,1,0,1,8,0,8,8,0
