"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
0,1.75,9,1,0,3,4,36,17,2,0,4,0,3,4,0
0,7.75,28.75,1,1,3,4,115,63,1,0,4,0,3,8,4
1,3.3333333333,13.6666666667,0.6666666667,0,0,1,41,19,5,0,3,0,3,18,0
0,2.25,9.75,0.5,1,3,4,39,26,1,0,4,0,3,8,4
0,1.25,5,0.5,0,3,4,20,7,1,0,4,0,3,5,0
0,1,4.6666666667,1,1,1,1,14,5,1,0,3,1,3,8,1
25,1,5,2,0,0,1,5,5,14,12,1,14,0,3,0
0,1.75,9,1,0,3,4,36,17,2,0,4,0,3,4,0
1,1,5,1.3333333333,1,1,1,15,6,2,0,3,2,3,9,1
0,4,18.5,1,1,3,4,74,53,1,0,4,0,3,6,4
1,2,7,0.6666666667,0,0,1,21,11,1,0,3,0,3,6,0
0,4,18.75,1,1,3,4,75,53,1,0,4,0,3,7,4
1,2.3333333333,9.3333333333,0.6666666667,0,0,1,28,15,2,0,3,0,3,9,0
0,3.25,15.75,1,1,3,4,63,42,1,0,4,0,3,6,4
1,2,7,0.6666666667,0,0,1,21,11,1,0,3,0,3,6,0
0,3.5,17,1,1,3,4,68,43,1,0,4,0,3,7,4
1,2.3333333333,9.3333333333,0.6666666667,0,0,1,28,15,2,0,3,0,3,9,0
0,2.5,12.75,1,1,3,4,51,30,1,0,4,0,3,6,4
1,2,7,0.6666666667,0,0,1,21,11,1,0,3,0,3,6,0
0,1.6666666667,7,0.6666666667,0,3,3,21,12,2,0,3,0,2,5,0
0,1,4.75,0.5,1,3,4,19,6,1,0,4,0,3,6,4
0,1,4.75,0.5,1,3,4,19,6,1,0,4,0,3,6,4
0,1,4.75,0.5,1,3,4,19,6,1,0,4,0,3,6,4
0,2.5,9.5,1,0,3,4,38,19,1,0,4,0,3,5,0
0,3.5,14.5,1,0,3,4,58,39,4,0,4,0,3,8,0
0,1.3333333333,5.3333333333,0.6666666667,2,3,3,16,7,2,0,3,0,2,7,6
1,1,5,1.3333333333,1,1,1,15,6,2,0,3,2,3,9,1
0,2,10,4,3,2,1,20,13,1,0,2,1,2,13,3
0,3.5,14.5,1,0,3,4,58,39,4,0,4,0,3,8,0
1,3.25,12.25,1.25,1,1,1,49,34,2,0,4,2,3,11,1
1,3.25,12.5,1.25,2,1,1,50,35,2,0,4,2,3,13,2
1,1,5,1.3333333333,1,1,1,15,6,2,0,3,2,3,9,1
1,3.25,12.25,1.25,1,1,1,49,34,2,0,4,2,3,11,1
1,3.25,12.5,1.25,2,1,1,50,35,2,0,4,2,3,13,2
1,1,5,1.3333333333,1,1,1,15,6,2,0,3,2,3,9,1
0,2.6666666667,11.3333333333,0.6666666667,0,3,3,34,25,1,0,3,0,2,4,0
0,3.3333333333,13.6666666667,0.6666666667,0,3,3,41,32,1,0,3,0,2,4,0
0,2.5,9.75,1,0,3,4,39,20,1,0,4,0,3,5,0
0,2.75,13,1,1,3,3,52,22,1,0,4,0,2,9,3
0,2.3333333333,10.6666666667,0.6666666667,0,3,3,32,23,1,0,3,0,2,4,0
0,3,12.25,1,0,3,4,49,30,1,0,4,0,3,5,0
0,3,12.25,1,0,3,4,49,30,1,0,4,0,3,5,0
0,1.6666666667,7,0.6666666667,0,3,3,21,12,1,0,3,0,2,4,0
0,1.25,5,0.5,0,3,4,20,7,1,0,4,0,3,5,0
1,1,4.6666666667,1,1,1,1,14,5,1,0,3,1,3,8,1
0,2.5,9.75,1,0,3,4,39,20,1,0,4,0,3,5,0
0,3.25,12.75,0.5,0,3,4,51,38,1,0,4,0,3,5,0
0,3.5,14.5,1,0,3,4,58,39,4,0,4,0,3,8,0
59,3.8,13.1,1.8,14,1,6,131,72,13,5,10,13,9,42,84
0,3.5714285714,37.8571428571,0.4285714286,0,2,7,265,199,17,0,7,14,5,7,0
0,1,4.5,0,0,3,2,9,5,1,0,2,0,1,3,0
0,11.5,49,1,2,3,4,196,107,1,0,4,0,3,8,8
1,2.3333333333,8.6666666667,0.6666666667,0,0,1,26,13,2,0,3,0,3,9,0
0,2.6666666667,9.6666666667,0.6666666667,0,3,3,29,20,1,0,3,0,2,4,0
1,1,5,1.3333333333,1,1,1,15,6,2,0,3,2,3,9,1
59,1,4,1,0,0,1,4,4,2,2,1,2,1,2,0
15,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0
17,1,4,1,0,0,1,4,4,12,0,1,11,0,2,0
15,4.5384615385,14.1153846154,0.8846153846,1,0,2,367,46,24,0,26,20,21,138,2
18,1,1,0,0,1,7,7,1,0,3,7,0,7,7,0
0,3.4666666667,13.6666666667,1.3333333333,1,1,1,205,29,1,0,15,0,2,40,1
0,1.6666666667,57,0.6666666667,0,1,2,171,155,46,0,3,45,2,5,0
0,2,6,1,0,1,1,6,6,0,0,1,0,1,1,0
0,2,9.5,4,2,2,1,19,12,1,0,2,1,2,11,2
0,3,11.75,1,0,3,4,47,28,3,0,4,0,3,7,0
0,3,11.75,1,0,3,4,47,28,3,0,4,0,3,7,0
0,3,11.75,1,0,3,4,47,28,3,0,4,0,3,7,0
0,3,12,1,0,3,4,48,29,3,0,4,0,3,7,0
0,1,5,1.3333333333,1,1,1,15,6,5,0,3,5,3,9,1
1,1,5,2,1,1,1,5,5,1,0,1,0,0,3,1
1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0
1,1,5,2,1,1,1,5,5,2,0,1,0,0,4,1
1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0
1,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,5.0638297872,33.6808510638,1.2978723404,25,0,2,1583,540,6,0,47,0,0,299,50
1,1,4.5,0,0,1,2,9,5,2,0,2,0,2,2,0
0,1,4,1,0,1,1,4,4,0,0,1,0,0,1,0
0,1,4.1428571429,0.7142857143,0,1,5,29,5,3,0,7,0,6,12,0
1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0
1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0
1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
7,1,1,2,0,0,1,1,1,0,4,1,0,0,1,0
0,2,6,2,0,1,1,6,6,2,0,1,0,0,3,0
0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,2,7,2,1,1,1,7,7,2,0,1,0,0,4,1
1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0,1.875,10.625,0.625,5,1,5,85,39,2,0,8,0,7,27,25
0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0
1,1,5,2,0,0,1,5,5,5,0,1,0,0,2,0
3,1,10,6,0,0,1,10,10,9,0,1,0,0,7,0
1,1,8,4,0,0,1,8,8,4,0,1,0,0,5,0
1,1,11,4,1,1,1,11,11,10,0,1,0,0,6,1
2,1,22,11,0,0,1,22,22,12,0,1,0,0,12,0
0,1,6,3,0,0,1,6,6,3,0,1,0,0,4,0
0,1,4,2,0,2,1,4,4,0,0,1,0,0,1,0
2,1,9,2,0,1,3,27,15,30,0,3,0,2,12,0
1,1.75,9.25,1.5,4,2,1,37,13,5,0,4,0,3,17,4
1,6.1904761905,35.8095238095,1.3333333333,11,0,1,752,128,2,0,21,0,0,115,11
1,1.25,7.5,1.5,3,2,1,30,15,4,0,4,0,3,15,3
0,1.875,11.375,0.625,5,1,5,91,39,2,0,8,0,7,28,25
4,4,23,4,3,1,1,23,23,0,2,1,0,0,5,3
0,1,4,0.8,1,1,1,20,4,1,0,5,0,4,14,1
0,1,4,0.7142857143,0,1,5,28,5,3,0,7,0,6,12,0
1,2.125,12,1.1666666667,10,2,3,288,117,10,0,24,0,18,104,30
0,1.2,5.4,1.4,1,2,1,27,10,2,0,5,0,5,19,1
0,4.8,20.2,1.6,2,2,1,101,49,8,0,5,0,4,40,2
0,1,4.1666666667,1.1666666667,1,2,1,25,5,1,0,6,0,4,15,1
0,1,4.3333333333,1.1666666667,1,2,1,26,6,1,0,6,0,4,15,1
0,2.2,10,1.2,1,2,1,50,15,1,0,5,0,4,15,1
0,1.8,7.8,1.2,0,2,2,39,23,1,0,5,0,5,10,0
3,3.5,13.4,1.1,1,0,2,134,37,9,0,10,0,4,58,2
0,1,4.8333333333,1.3333333333,1,2,1,29,8,2,0,6,0,4,20,1
0,1,4.1666666667,1.1666666667,1,2,1,25,5,1,0,6,0,4,15,1
0,1,4,2,1,1,1,4,4,0,0,1,0,1,2,1
0,4.5,34.8333333333,1.8333333333,1,2,1,209,172,3,0,6,0,4,26,1
100,4,18.0526315789,1.6315789474,7,1,4,343,66,2,45,19,0,16,57,28
0,1.6666666667,7.3333333333,0.6666666667,0,1,1,22,11,1,0,3,0,2,6,0
0,1,4,1.25,0,2,4,16,4,0,0,4,0,4,4,0
0,1,4.3333333333,1.1666666667,1,2,1,26,6,1,0,6,0,4,15,1
10,1,1,1,0,0,1,1,1,0,9,1,0,0,1,0
0,3.1666666667,16.1666666667,1.6666666667,4,2,1,97,41,3,0,6,0,6,27,4
0,1,4.2857142857,1.1428571429,1,3,1,30,5,1,0,7,0,6,17,1
0,1.5714285714,6.8571428571,1.1428571429,2,2,2,48,14,1,0,7,0,4,19,4
0,1,4,1.25,0,2,4,16,4,0,0,4,0,4,4,0
0,1,4.8333333333,1.1666666667,1,2,1,29,8,1,0,6,0,4,15,1
0,1,4.8333333333,1.1666666667,1,2,1,29,8,1,0,6,0,4,15,1
0,1.8571428571,8,1.1428571429,2,1,2,56,28,3,0,7,0,7,28,4
0,1,4.8333333333,1.1666666667,1,2,1,29,8,1,0,6,0,4,15,1
4,2,8.5555555556,1.2222222222,2,1,2,77,31,3,0,9,0,7,34,4
0,1,4.4,1.2,1,2,1,22,6,1,0,5,0,4,14,1
1,3.125,9.625,1,1,1,2,77,32,2,0,8,0,8,21,2
0,1.3333333333,6.1666666667,1.1666666667,3,2,1,37,17,1,0,6,0,4,19,3
0,1,4.1666666667,1.1666666667,1,2,1,25,5,1,0,6,0,4,15,1
0,1,4.1666666667,1.1666666667,1,2,1,25,5,1,0,6,0,4,15,1
0,1.2,5.4,1.4,1,2,1,27,10,2,0,5,0,5,19,1
0,1.2,6.2,1.2,1,2,1,31,15,1,0,5,0,4,15,1
4,1,1,2,0,3,1,1,1,0,3,1,0,0,1,0
11,1,1,1,0,2,1,1,1,0,4,1,0,1,1,0
13,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0
9,2.5833333333,15.1666666667,1,4,1,3,182,65,11,0,12,7,10,42,12
0,1,4,1.25,0,2,4,16,4,0,0,4,0,4,4,0
0,1.2,5.2,1.2,1,1,1,26,10,1,0,5,0,4,14,1
0,1.8,9,1.8,1,2,1,45,26,4,0,5,0,4,27,1
0,1,4.5,1.3333333333,1,4,6,27,6,0,0,6,0,5,8,6
2,1.2857142857,7.8571428571,0.7142857143,2,0,1,55,15,4,0,7,0,6,32,2
0,1,5,1,1,1,2,10,6,0,0,2,0,2,4,2
0,1,4.5,1.1666666667,1,2,1,27,7,1,0,6,0,4,15,1
2,5,19.4,1.8,5,4,1,388,66,15,0,20,13,7,123,5
2,3.4,26.2,0.6,2,0,1,131,57,6,0,5,0,4,24,2
4,1,1.4545454545,0.0909090909,1,0,10,16,4,0,1,11,0,10,13,10
0,1,4.8333333333,1.3333333333,1,2,1,29,8,2,0,6,0,4,20,1
1,3.9,18.1,1.3,6,4,1,181,55,1,0,10,0,6,34,6
0,1,4.3333333333,1.1666666667,1,2,1,26,5,1,0,6,0,4,15,1
0,1,4.5,1.1666666667,1,2,1,27,6,1,0,6,0,4,15,1
0,1,5.1666666667,1.3333333333,1,2,1,31,9,2,0,6,0,4,20,1
0,1,5.1666666667,1.3333333333,1,2,1,31,9,2,0,6,0,4,20,1
0,1.6666666667,8.1666666667,1.5,1,2,1,49,23,3,0,6,0,4,25,1
0,1.3333333333,6.3333333333,1.1666666667,1,2,1,38,18,1,0,6,0,4,15,1
0,1.8333333333,9.6666666667,1.5,2,2,1,58,34,3,0,6,0,4,27,2
0,1,4,1.25,0,2,4,16,4,0,0,4,0,4,4,0
0,1.3333333333,8.1666666667,1.3333333333,1,3,1,49,23,2,0,6,0,6,23,1
0,1.8,8.6,1.4,3,2,1,43,13,2,0,5,0,5,20,3
0,1,4.3333333333,1,0,1,4,26,5,2,0,6,0,6,10,0
1,1.0769230769,6.6923076923,1.3076923077,2,1,1,87,17,4,0,13,0,12,47,2
1,17.75,102.375,1.375,5,0,3,819,633,54,0,8,49,4,26,15
0,1,3,1,0,3,1,3,3,0,0,1,0,1,1,0
1,1,1,0,0,0,3,3,1,0,1,3,0,2,3,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,9.8,55.9,0.6,3,1,3,559,148,4,0,10,0,4,42,9
1,1,4.5,0.75,0,0,1,18,6,2,0,4,0,2,9,0
0,1,28.4,3.8,4,0,5,142,59,0,0,5,0,5,22,20
0,1.7368421053,10.9298245614,5.4912280702,3,0,56,623,69,0,0,57,0,57,100,168
0,1.8125,14.875,5,1,0,15,238,59,0,0,16,0,16,18,15
0,1.1052631579,10.6315789474,4,4,0,16,202,40,1,0,19,1,19,38,64
0,1,18,6,3,0,4,72,36,0,0,4,0,4,12,12
0,1.5,22.6875,3.5625,4,0,9,363,74,0,0,16,0,16,67,36
0,3,31.1111111111,3.1111111111,3,0,8,280,60,1,0,9,1,9,34,24
0,1.3333333333,19.25,2.25,2,0,11,231,58,1,0,12,1,12,23,22
0,1.9166666667,30.75,3.75,5,0,5,369,76,5,0,12,5,12,49,25
0,1.6875,22.5,3.375,3,0,16,360,69,0,0,16,0,16,26,48
1,1.1428571429,19.9285714286,3,2,0,14,279,64,2,0,14,2,14,27,28
1,1.3076923077,22.9230769231,3.1538461538,4,0,11,298,47,1,0,13,1,13,36,44
0,1,15,2,2,0,1,15,15,0,0,1,0,1,4,2
0,1,16,3,2,0,2,32,20,0,0,2,0,2,6,4
0,2,25.25,2.5,4,0,2,303,48,2,0,12,2,12,49,8
0,1.1818181818,14.7272727273,2.2727272727,4,0,2,162,24,1,0,11,1,11,35,8
0,9.8,66,5,4,0,2,330,133,13,0,5,13,5,39,8
12,2,18.125,2.7857142857,4,0,13,1015,113,9,0,56,9,56,170,52
0,1.5,18.5,3,1,0,2,37,22,0,0,2,0,2,5,2
1,1.3636363636,19.9090909091,2.6363636364,4,0,7,219,48,4,0,11,4,11,38,28
0,1.3846153846,12.6153846154,2.8461538462,2,0,12,164,33,0,0,13,0,13,25,24
0,1.5,13,2.75,2,0,4,52,30,0,0,4,0,4,9,8
6,2,24.6153846154,2.6153846154,2,0,1,320,71,0,0,13,0,13,30,2
0,1.8333333333,27.1666666667,4,3,0,6,163,39,0,0,6,0,6,15,18
0,1.7647058824,26.2941176471,3.1764705882,4,0,3,447,62,1,0,17,1,17,53,12
0,1,14.3333333333,2.6666666667,2,0,3,43,15,0,0,3,0,3,8,6
0,1,13,2,1,0,1,13,13,0,0,1,0,1,2,1
1,1.5714285714,18,2.7142857143,3,0,5,126,36,1,0,7,1,7,22,15
0,1.8,24,3.2,2,0,5,120,36,0,0,5,0,5,12,10
0,1,9.3333333333,2.6666666667,3,0,4,56,24,0,0,6,0,6,16,12
0,1,14.25,4,2,0,3,57,25,0,0,4,0,4,11,6
1,1.5,19.5,3.375,4,0,2,156,45,1,0,8,1,8,27,8
0,1.3333333333,19.2222222222,2.8888888889,3,0,3,173,27,0,0,9,0,9,28,9
0,6.2,41.3,3.1,3,0,5,413,105,5,0,10,5,10,44,15
0,1.4705882353,26.5294117647,2.8823529412,4,0,4,451,43,0,0,17,0,17,53,16
0,1.3157894737,14.7894736842,2.5789473684,4,0,15,281,25,1,0,19,1,19,46,60
19,1.4864864865,10.8648648649,1.9189189189,7,0,24,402,75,8,0,37,8,37,81,168
0,1.3333333333,14.6666666667,5.8888888889,3,0,9,132,45,0,0,9,0,9,12,27
0,10.8723404255,36.6808510638,2.829787234,5,0,15,1724,421,7,0,47,7,47,134,75
0,1,23.5,3.5,3,0,2,47,41,0,0,2,0,2,5,6
0,1,12.3333333333,4,2,0,3,37,21,0,0,3,0,3,6,6
0,1,11.5,3.875,1,0,8,92,45,0,0,8,0,8,14,8
0,1,22.5,4,1,0,2,45,39,0,0,2,0,2,3,2
0,1,8.6,2.4,2,0,5,43,11,0,0,5,0,5,9,10
0,1,8.5,2.5,6,0,2,17,9,0,0,2,0,2,8,12
0,1,9,2,1,0,1,9,9,0,0,1,0,1,2,1
0,1,17,2.6666666667,4,0,3,51,35,0,0,3,0,3,9,12
0,1,7.75,3,6,0,4,31,11,0,0,4,0,4,16,24
0,1,10.85,3,6,0,20,217,50,0,0,20,0,20,85,120
0,1,7.5,3.75,5,0,4,30,10,0,0,4,0,4,11,20
0,1,7.5,2.5,4,0,2,15,8,0,0,2,0,2,6,8
0,1,7,2.5,4,0,2,14,7,0,0,2,0,2,6,8
0,1,7.25,2.5833333333,3,0,12,87,10,0,0,12,0,12,25,36
0,1,9,3.5,1,0,2,18,11,0,0,2,0,2,3,2
0,1,11.6,2.8,1,0,5,58,21,0,0,5,0,5,8,5
0,1,12.2727272727,4.1818181818,7,0,22,270,47,0,0,22,0,22,64,154
0,1,20.2307692308,5.3846153846,5,0,13,263,32,0,0,13,0,13,32,65
0,1,13,2.6666666667,5,0,3,39,24,0,0,3,0,3,8,15
0,1,9.2857142857,3.1428571429,7,0,7,65,18,0,0,7,0,7,23,49
0,1,8.25,2.75,3,0,4,33,10,0,0,4,0,4,11,12
0,1,6.5,2,4,0,2,13,8,0,0,2,0,2,8,8
0,1,9.6,3.2,4,0,5,48,20,0,0,5,0,5,19,20
0,1,8.125,2.625,4,0,8,65,10,0,0,8,0,8,30,32
0,1,8,2,1,0,1,8,8,0,0,1,0,1,2,1
0,1,6,4,3,0,1,6,6,0,0,1,0,1,4,3
0,1,8.3333333333,2.1666666667,4,0,6,50,19,0,0,6,0,6,19,24
0,1,10.2,3.4,3,0,5,51,17,0,0,5,0,5,11,15
0,1,12.6666666667,2.8333333333,1,0,6,76,24,0,0,6,0,6,9,6
0,1,9.5555555556,2.8888888889,6,0,9,86,14,0,0,9,0,9,23,54
0,1,9,2.8181818182,6,0,11,99,15,0,0,11,0,11,37,66
0,1,7.4285714286,2,5,0,7,52,18,0,0,7,0,7,16,35
0,1,18,5.9166666667,5,0,12,216,33,0,0,12,0,12,31,60
0,1,6.5,2.25,1,0,4,26,7,0,0,4,0,4,5,4
0,1.5,6,2,0,0,2,12,11,0,0,2,0,2,2,0
0,1.575,23.475,3.4,2,0,1,939,52,1,0,40,1,40,165,2
0,2.6666666667,23.6111111111,3.4444444444,2,0,6,425,60,0,0,18,0,18,66,12
0,3.1,18.875,4.25,6,0,36,755,91,0,0,40,0,40,92,216
0,1.8333333333,17.5,4.3333333333,2,0,6,105,51,0,0,6,0,6,12,12
0,1.8333333333,17.5,4.3333333333,2,0,6,105,51,0,0,6,0,6,12,12
0,2.3888888889,16.7222222222,3.6666666667,2,0,18,301,58,0,0,18,0,18,34,36
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,13.8888888889,3.7777777778,2,0,18,250,66,0,0,18,0,18,28,36
0,3.0704225352,23.4929577465,3.985915493,5,0,54,1668,132,10,0,71,10,71,235,270
0,1.5,12.5,2,1,0,2,25,24,0,0,2,0,2,3,2
0,4.1666666667,37,4.8333333333,1,0,2,222,103,0,0,6,0,6,11,2
1,1,1.8333333333,2.75,0,0,11,22,11,0,0,12,0,12,13,0
0,2.2857142857,13.2857142857,2.1428571429,0,0,4,93,71,1,0,7,1,7,11,0
0,1,3,2.5,0,0,4,12,5,0,0,4,0,4,4,0
0,5.5,55,5,1,0,2,110,109,0,0,2,0,2,3,2
0,1.3571428571,5.8571428571,3.1428571429,2,0,14,82,34,0,0,14,0,14,25,28
0,2.52,18.16,4.44,2,0,22,454,135,0,0,25,0,25,65,44
0,1,1,3,0,0,3,3,1,0,0,3,0,3,3,0
0,1,45.5,2,3,0,2,91,82,0,0,2,0,2,11,6
0,1,1,2.5,0,0,2,2,1,0,0,2,0,2,2,0
0,1,31.875,3,5,0,8,255,76,0,0,8,0,8,39,40
0,1,9.75,2.25,2,0,4,39,15,0,0,4,0,4,10,8
0,1,15.7037037037,3.1851851852,4,0,27,424,61,0,0,27,0,27,89,108
0,1,74.5,8.5,4,0,2,149,111,0,0,2,0,2,7,8
0,1,5.6666666667,2,2,0,3,17,8,0,0,3,0,3,7,6
2,1,28.9230769231,3.5384615385,5,0,13,376,89,0,0,13,0,13,55,65
0,1,5,2,2,0,3,15,7,0,0,3,0,3,7,6
1,1,42,3.125,5,0,7,336,65,0,0,8,0,8,38,35
0,1,16.2857142857,2.5,4,0,28,456,41,0,0,28,0,28,90,112
0,1,15,2.5,1,0,2,30,15,0,0,2,0,2,5,2
0,1,12,2,2,0,2,24,12,0,0,2,0,2,6,4
0,1,13.5,2.5,2,0,2,27,16,0,0,2,0,2,6,4
0,1,25,3,3,0,3,75,46,0,0,3,0,3,9,9
0,1,1,4,0,0,3,3,1,0,0,3,0,3,3,0
0,1,13.6666666667,2.6666666667,2,0,3,41,24,0,0,3,0,3,6,6
0,1,14,2.2,3,0,10,140,28,0,0,10,0,10,22,30
0,1,1,4,0,0,4,4,1,0,0,4,0,4,4,0
0,1,34,14,1,0,1,34,34,0,0,1,0,1,2,1
0,1,15.8,5.6,5,0,10,158,35,0,0,10,0,10,42,50
0,1,1,2,0,0,1,1,1,0,0,1,0,1,1,0
0,1.5,16.5,3,0,0,2,33,32,0,0,2,0,2,2,0
0,2.3958333333,18.4375,3.3541666667,2,0,42,885,177,0,0,48,0,48,92,84
0,1,7.5,5,0,0,2,15,14,0,0,2,0,2,2,0
0,2,12.2272727273,4.5454545455,1,0,12,269,116,0,0,22,0,22,33,12
0,1,3.5,4,0,0,2,7,6,0,0,2,0,2,2,0
0,4.25,29.3333333333,3,6,0,8,352,105,5,0,12,5,12,37,48
0,1,4,3,1,0,4,16,7,0,0,4,0,4,8,4
0,1,3,3.1739130435,23,0,46,138,5,0,0,46,0,46,69,1058
0,16,65,3.2,1,0,3,325,206,0,0,5,0,5,11,3
0,1.8823529412,8.5294117647,2.7647058824,1,0,15,145,30,0,0,17,0,17,25,15
0,3.4,31.4,2.6,2,0,10,314,104,0,0,10,0,10,19,20
0,3.4166666667,23.75,2.75,4,0,7,285,137,2,0,12,2,12,37,28
0,1.5,7,3,0,0,4,28,14,0,0,4,0,4,4,0
0,3.1666666667,24.8333333333,2.1666666667,1,0,1,149,46,0,0,6,0,6,18,1
0,1.125,4.6875,4.875,1,0,16,75,24,0,0,16,0,16,26,16
0,4.6666666667,47.3333333333,2,1,0,2,142,111,0,0,3,0,3,5,2
1,1.8333333333,12.8333333333,1.5,5,0,4,77,34,0,0,6,0,6,26,20
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
2,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
2,1,1,1,0,0,3,3,1,2,0,3,2,3,3,0
2,1,1,1.3333333333,0,0,3,3,1,1,0,3,1,3,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1,1,0,0,1,1,1,6,0,1,6,1,1,0
1,1,1,2.2,0,0,5,5,1,0,0,5,0,5,5,0
12,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
15,1,1,1.625,0,0,40,40,1,31,0,40,31,40,40,0
0,1,1,1,0,0,1,1,1,4,0,1,4,1,1,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,1,1,1,0,0,2,2,1,17,0,2,17,2,2,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1,1,1.4,0,0,5,5,1,0,0,5,0,5,5,0
0,0,0,0,0,0,0,0,0,35,0,0,35,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,34,0,0,34,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,1,1,1,0,0,1,1,1,147,0,1,147,1,1,0
11,1.3461538462,5.4615384615,0.6538461538,5,4,12,142,11,5,3,26,0,25,64,60
1,1.3333333333,4.6666666667,0,3,4,3,14,7,1,1,3,0,2,6,9
0,2,9.8,0.2,2,1,1,49,24,2,0,5,0,4,16,2
5,1,1,1,0,0,10,10,1,0,2,10,0,9,10,0
3,1,1,0.5,0,0,6,6,1,0,2,6,0,5,6,0
3,1,1,0,0,0,3,3,1,0,2,3,0,2,3,0
3,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0
7,1,1,0.5333333333,0,0,15,15,1,3,3,15,2,15,15,0
2,1.5,6.2,1.1,0,1,2,62,14,27,0,10,24,9,30,0
24,1,4.3333333333,0.6666666667,0,0,1,13,5,2,11,3,0,2,8,0
0,1,4,1,0,0,1,4,4,1,0,1,0,1,1,0
82,5.5555555556,14.1111111111,0.5555555556,1,2,6,127,82,27,12,9,20,6,34,6
2,1.275,5.525,1.525,0,2,4,442,23,2,1,80,0,73,236,0
0,1,4,1,0,0,1,4,4,1,0,1,0,1,1,0
5,2.9047619048,20.2380952381,1,5,1,2,425,150,10,1,21,0,14,83,10
0,1,4,1.5,1,3,2,8,4,1,0,2,0,2,4,2
3,3.375,24.8333333333,1.625,5,1,1,596,154,14,0,24,6,14,155,5
0,4.2272727273,15,1.0909090909,5,2,7,330,70,28,0,22,13,20,165,35
3,1.25,5.625,0.375,0,0,4,45,11,3,0,8,0,8,15,0
0,1,4,1,1,1,1,4,4,5,0,1,4,0,3,1
19,1.4444444444,5.6666666667,0.5,4,2,6,102,10,5,0,18,0,11,50,24
0,1.1666666667,5.0833333333,0.25,2,1,12,61,10,1,0,12,0,11,16,24
3,1.8181818182,8.7272727273,0.5454545455,4,2,7,96,27,3,3,11,0,9,35,28
0,1,3.5,0,1,0,2,7,4,1,0,2,0,1,3,2
